lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,29,0.10554569959640503,15021.740234375,0.10554569959640503,-1.0,-1.0,-0.9498383402824402,nan,5.9080671235278714e-06,1.0,1.3966224193572998,0.011861921288073063,1.3847603797912598,1.0,0.10553543269634247,0.10554569959640503,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0064500002190470695,0.012900000438094139,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.10267031192779541,15008.4853515625,0.10267031192779541,-1.0,-0.9958921670913696,-0.8695143461227417,nan,5.896072252653539e-06,1.0,1.398172378540039,0.025124046951532364,1.3730483055114746,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.10581614822149277,15047.3837890625,0.10581614822149277,-1.0,-1.0,-1.0,nan,5.919628165429458e-06,1.0,1.3989163637161255,0.012478184886276722,1.386438012123108,1.0,0.10573193430900574,0.10581614822149277,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006500000134110451,0.013000000268220901,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.10378336906433105,15189.064453125,0.10378336906433105,-1.0,-1.0,-0.9657934308052063,nan,5.9080671235278714e-06,1.0,1.4151171445846558,0.025020599365234375,1.3900965452194214,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.10540786385536194,15070.525390625,0.10540786385536194,-1.0,-1.0,-1.0,nan,5.9305807553755585e-06,1.0,1.4016387462615967,0.012268857099115849,1.3893698453903198,1.0,0.1055050864815712,0.10540786385536194,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006550000049173832,0.013100000098347664,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.10386835038661957,15216.95703125,0.10386835038661957,-1.0,-1.0,-1.0,nan,5.919628165429458e-06,1.0,1.4178214073181152,0.02429685927927494,1.3935245275497437,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.10384828597307205,15315.25390625,0.10384828597307205,-0.899065375328064,-1.0,-0.970232367515564,nan,5.940705705143046e-06,1.0,1.427671194076538,0.00921239797025919,1.4184588193893433,1.0,0.10434532910585403,0.10384828597307205,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006599999964237213,0.013199999928474426,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.10229730606079102,15270.55859375,0.10229730606079102,-1.0,-1.0,-1.0,nan,5.9305807553755585e-06,1.0,1.4247525930404663,0.023033831268548965,1.4017187356948853,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.10110127180814743,15260.76953125,0.10110127180814743,-0.6946232318878174,-0.9740485548973083,-0.8051559925079346,nan,5.950373179075541e-06,1.0,1.4249696731567383,0.00847923755645752,1.4164904356002808,1.0,0.10207448899745941,0.10110127180814743,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006649999879300594,0.013299999758601189,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.10156401246786118,15227.828125,0.10156401246786118,-0.9080362319946289,-1.0,-1.0,nan,5.940705705143046e-06,1.0,1.4212127923965454,0.020755263045430183,1.400457501411438,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.0989718809723854,14990.4345703125,0.0989718809723854,-0.5450541377067566,-0.7910509705543518,-0.663196861743927,nan,5.9597437029879075e-06,1.0,1.4000656604766846,0.010475009679794312,1.3895906209945679,1.0,0.0999026671051979,0.0989718809723854,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0066999997943639755,0.013399999588727951,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09945812821388245,15319.9541015625,0.09945812821388245,-0.7604873180389404,-0.9448387622833252,-0.8451671004295349,nan,5.950373179075541e-06,1.0,1.4325313568115234,0.020325234159827232,1.4122061729431152,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09825438261032104,15311.58203125,0.09825438261032104,-0.5139622092247009,-0.7093732953071594,-0.5631478428840637,nan,5.968685854895739e-06,1.0,1.4328978061676025,0.008998728357255459,1.4238990545272827,1.0,0.09874887019395828,0.09825438261032104,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006750000175088644,0.013500000350177288,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09752251207828522,15488.6435546875,0.09752251207828522,-0.6154044270515442,-0.7793877720832825,-0.672753095626831,nan,5.9597437029879075e-06,1.0,1.4513359069824219,0.01901516504585743,1.4323207139968872,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09776190668344498,15184.21875,0.09776190668344498,-0.49092379212379456,-0.628003716468811,-0.5238583087921143,nan,5.977180535410298e-06,1.0,1.4206539392471313,0.00816067960113287,1.4124932289123535,1.0,0.09805800020694733,0.09776190668344498,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006800000090152025,0.01360000018030405,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09557318687438965,15668.25,0.09557318687438965,-0.5094892382621765,-0.6129384636878967,-0.5657519102096558,nan,5.968685854895739e-06,1.0,1.4712458848953247,0.01920783333480358,1.452038049697876,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09727151691913605,15543.9052734375,0.09727151691913605,-0.46420493721961975,-0.5333631038665771,-0.5110112428665161,nan,5.985234565741848e-06,1.0,1.4571130275726318,0.008011340163648129,1.4491016864776611,1.0,0.09750746190547943,0.09727151691913605,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006850000005215406,0.013700000010430813,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.0957346111536026,15470.0576171875,0.0957346111536026,-0.4982440173625946,-0.5702351927757263,-0.4950609505176544,nan,5.977180535410298e-06,1.0,1.4512652158737183,0.017639154568314552,1.4336260557174683,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09781280159950256,15880.04296875,0.09781280159950256,-0.5137369632720947,-0.5587511658668518,-0.5243817567825317,nan,5.9928315749857575e-06,1.0,1.4901853799819946,0.00749282306060195,1.4826925992965698,1.0,0.09772119671106339,0.09781280159950256,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006899999920278788,0.013799999840557575,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09569115191698074,15699.06640625,0.09569115191698074,-0.5043964982032776,-0.5225511193275452,-0.47966456413269043,nan,5.985234565741848e-06,1.0,1.4742094278335571,0.014492804184556007,1.4597166776657104,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.0978139191865921,15792.2041015625,0.0978139191865921,-0.520448625087738,-0.5255283713340759,-0.5307331085205078,nan,6.000067969580414e-06,1.0,1.481400489807129,0.00635113287717104,1.4750494956970215,1.0,0.09778609871864319,0.0978139191865921,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.006949999835342169,0.013899999670684338,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09586800634860992,15928.38671875,0.09586800634860992,-0.519825279712677,-0.52507483959198,-0.47292596101760864,nan,5.9928315749857575e-06,1.0,1.496964693069458,0.014922913163900375,1.482041835784912,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09777557104825974,15715.3486328125,0.09777557104825974,-0.5188653469085693,-0.5188938975334167,-0.5271798968315125,nan,6.006831426930148e-06,1.0,1.4737533330917358,0.006244299933314323,1.4675090312957764,1.0,0.09777872264385223,0.09777557104825974,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007000000216066837,0.014000000432133675,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09608256071805954,15906.595703125,0.09608256071805954,-0.5417478084564209,-0.5434606671333313,-0.4753607213497162,nan,6.000067969580414e-06,1.0,1.4945710897445679,0.015010744333267212,1.479560375213623,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09757750481367111,16128.0595703125,0.09757750481367111,-0.5044882893562317,-0.5034176111221313,-0.514253556728363,nan,6.0131105783511885e-06,1.0,1.515222430229187,0.006683030165731907,1.5085394382476807,1.0,0.09763787686824799,0.09757750481367111,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0070500001311302185,0.014100000262260437,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09546162933111191,15731.556640625,0.09546162933111191,-0.5511630773544312,-0.5453615188598633,-0.49015432596206665,nan,6.006831426930148e-06,1.0,1.477687954902649,0.014233802445232868,1.4634541273117065,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09771832823753357,16177.8212890625,0.09771832823753357,-0.5212039351463318,-0.520796537399292,-0.49387606978416443,nan,6.019143256708048e-06,1.0,1.5200577974319458,0.005609168205410242,1.514448642730713,1.0,0.09769418835639954,0.09771832823753357,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0071000000461936,0.0142000000923872,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09500950574874878,16050.4189453125,0.09500950574874878,-0.520828366279602,-0.5241459608078003,-0.46182066202163696,nan,6.0131105783511885e-06,1.0,1.5100263357162476,0.013849525712430477,1.496176838874817,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09703096747398376,16236.9091796875,0.09703096747398376,-0.47131478786468506,-0.4541691541671753,-0.46084755659103394,nan,6.024903086654376e-06,1.0,1.5266538858413696,0.0061056409031152725,1.5205482244491577,1.0,0.09722993522882462,0.09703096747398376,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007149999961256981,0.014299999922513962,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09531257301568985,16038.64453125,0.09531257301568985,-0.49526888132095337,-0.4663674533367157,-0.43417707085609436,nan,6.019143256708048e-06,1.0,1.5085458755493164,0.01181467343121767,1.496731162071228,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09691809862852097,15822.5908203125,0.09691809862852097,-0.4677433669567108,-0.4632014334201813,-0.42024558782577515,nan,6.0304491853457876e-06,1.0,1.485334873199463,0.006326783448457718,1.4790081977844238,1.0,0.09701165556907654,0.09691809862852097,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007199999876320362,0.014399999752640724,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09418408572673798,16266.4482421875,0.09418408572673798,-0.4801533818244934,-0.46947672963142395,-0.42254456877708435,nan,6.024903541401727e-06,1.0,1.5324547290802002,0.01386928092688322,1.518585443496704,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09600572288036346,16250.5576171875,0.09600572288036346,-0.3949335217475891,-0.39225083589553833,-0.38447296619415283,nan,6.0359529925335664e-06,1.0,1.5290440320968628,0.006403307430446148,1.5226407051086426,1.0,0.09630750119686127,0.09600572288036346,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007249999791383743,0.014499999582767487,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.0942884087562561,16200.9130859375,0.0942884087562561,-0.4520215690135956,-0.45581763982772827,-0.38979488611221313,nan,6.0304491853457876e-06,1.0,1.525796890258789,0.014569573104381561,1.5112273693084717,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09519089013338089,16253.1025390625,0.09519089013338089,-0.33437731862068176,-0.3246452808380127,-0.3400750756263733,nan,6.0414881772885565e-06,1.0,1.5301133394241333,0.005549203138798475,1.524564266204834,1.0,0.09552586823701859,0.09519089013338089,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007300000172108412,0.014600000344216824,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09378423541784286,16169.0380859375,0.09378423541784286,-0.3880821466445923,-0.37969455122947693,-0.34574124217033386,nan,6.0359529925335664e-06,1.0,1.523113489151001,0.01206262968480587,1.511050820350647,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09480661153793335,16323.318359375,0.09480661153793335,-0.3039149343967438,-0.30647072196006775,-0.3135373592376709,nan,6.046838279871736e-06,1.0,1.5375193357467651,0.007057242561131716,1.5304621458053589,1.0,0.09502238780260086,0.09480661153793335,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007350000087171793,0.014700000174343586,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09326039999723434,16541.681640625,0.09326039999723434,-0.333154559135437,-0.3114634156227112,-0.29352012276649475,nan,6.0414881772885565e-06,1.0,1.5609017610549927,0.012667623348534107,1.5482341051101685,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09416195750236511,16778.650390625,0.09416195750236511,-0.25023114681243896,-0.2635951042175293,-0.2897995412349701,nan,6.051977379684104e-06,1.0,1.5836968421936035,0.010458813048899174,1.5732380151748657,1.0,0.09442009031772614,0.09416195750236511,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007400000002235174,0.014800000004470348,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.0918659195303917,16359.31640625,0.0918659195303917,-0.29332998394966125,-0.2946164309978485,-0.29699334502220154,nan,6.046838279871736e-06,1.0,1.5440596342086792,0.014290169812738895,1.5297694206237793,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09421472251415253,16665.64453125,0.09421472251415253,-0.2526853680610657,-0.2961415946483612,-0.27223676443099976,nan,6.057082373445155e-06,1.0,1.5723437070846558,0.005919365677982569,1.5664243698120117,1.0,0.09427633136510849,0.09421472251415253,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007449999917298555,0.01489999983459711,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.092115618288517,16519.53515625,0.092115618288517,-0.24591970443725586,-0.250194787979126,-0.25755634903907776,nan,6.051977379684104e-06,1.0,1.5598318576812744,0.015647925436496735,1.5441839694976807,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09401647746562958,17017.970703125,0.09401647746562958,-0.23346848785877228,-0.29212695360183716,-0.2664285898208618,nan,6.061949534341693e-06,1.0,1.6077744960784912,0.01044162642210722,1.5973327159881592,1.0,0.09409443289041519,0.09401647746562958,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007499999832361937,0.014999999664723873,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09180902689695358,16667.607421875,0.09180902689695358,-0.2420949637889862,-0.2539524435997009,-0.27629202604293823,nan,6.057082373445155e-06,1.0,1.5749455690383911,0.015712887048721313,1.5592327117919922,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09373926371335983,16566.970703125,0.09373926371335983,-0.2086503803730011,-0.2672675848007202,-0.26843714714050293,nan,6.066671176085947e-06,1.0,1.5629518032073975,0.007525571156293154,1.5554261207580566,1.0,0.09384581446647644,0.09373926371335983,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007550000213086605,0.01510000042617321,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09246569126844406,16972.7734375,0.09246569126844406,-0.29015594720840454,-0.32652321457862854,-0.2654955983161926,nan,6.061949534341693e-06,1.0,1.6048057079315186,0.017524126917123795,1.587281584739685,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09404650330543518,16880.458984375,0.09404650330543518,-0.23274075984954834,-0.3024084270000458,-0.2717452347278595,nan,6.0712673075613566e-06,1.0,1.5939934253692627,0.007188291754573584,1.586804986000061,1.0,0.09398629516363144,0.09404650330543518,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007600000128149986,0.015200000256299973,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09169390052556992,16888.419921875,0.09169390052556992,-0.21843479573726654,-0.2590351402759552,-0.2805413007736206,nan,6.066671630833298e-06,1.0,1.5971421003341675,0.01316128857433796,1.5839807987213135,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09371939301490784,17072.09375,0.09371939301490784,-0.20869407057762146,-0.26945266127586365,-0.2582886517047882,nan,6.0753609432140365e-06,1.0,1.6134840250015259,0.007358339615166187,1.6061255931854248,1.0,0.09379946440458298,0.09371939301490784,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0076500000432133675,0.015300000086426735,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09168369323015213,16967.376953125,0.09168369323015213,-0.24438068270683289,-0.2688101828098297,-0.30717331171035767,nan,6.0712673075613566e-06,1.0,1.6050480604171753,0.012218168936669827,1.592829942703247,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09364216774702072,16797.056640625,0.09364216774702072,-0.20514288544654846,-0.2607424557209015,-0.24819177389144897,nan,6.079156719351886e-06,1.0,1.5860575437545776,0.012759480625391006,1.5732979774475098,1.0,0.09368935227394104,0.09364216774702072,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007699999958276749,0.015399999916553497,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09192375838756561,17070.40234375,0.09192375838756561,-0.23507684469223022,-0.27396392822265625,-0.2796870470046997,nan,6.0753609432140365e-06,1.0,1.6151105165481567,0.01523131225258112,1.5998791456222534,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09307852387428284,17186.791015625,0.09307852387428284,-0.16414590179920197,-0.20443075895309448,-0.22296707332134247,nan,6.082651452743448e-06,1.0,1.6255946159362793,0.007145581301301718,1.618449091911316,1.0,0.09326177090406418,0.09307852387428284,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.00774999987334013,0.01549999974668026,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09140470623970032,17151.884765625,0.09140470623970032,-0.20171596109867096,-0.2023865431547165,-0.25551164150238037,nan,6.079156719351886e-06,1.0,1.6237776279449463,0.020130090415477753,1.6036475896835327,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09332162141799927,17322.7578125,0.09332162141799927,-0.18798407912254333,-0.22615103423595428,-0.2137002795934677,nan,6.086140274419449e-06,1.0,1.6389479637145996,0.010374767705798149,1.6285731792449951,1.0,0.09330366551876068,0.09332162141799927,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007799999788403511,0.015599999576807022,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09106750041246414,17104.0625,0.09106750041246414,-0.17516794800758362,-0.17796456813812256,-0.24868084490299225,nan,6.082651907490799e-06,1.0,1.6193326711654663,0.014576354064047337,1.6047563552856445,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09281155467033386,17084.216796875,0.09281155467033386,-0.1485629677772522,-0.1728389412164688,-0.2015075832605362,nan,6.0894358284713235e-06,1.0,1.615604043006897,0.01038132980465889,1.6052228212356567,1.0,0.09295918792486191,0.09281155467033386,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007849999703466892,0.015699999406933784,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09080623835325241,17198.896484375,0.09080623835325241,-0.17162223160266876,-0.1651514172554016,-0.2307468205690384,nan,6.086140274419449e-06,1.0,1.6290773153305054,0.015976648777723312,1.6131006479263306,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09300711005926132,17296.947265625,0.09300711005926132,-0.16687388718128204,-0.18157467246055603,-0.20521749556064606,nan,6.09261951467488e-06,1.0,1.6366815567016602,0.00952097587287426,1.6271605491638184,1.0,0.09299273788928986,0.09300711005926132,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.007899999618530273,0.015799999237060547,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09120199084281921,17338.61328125,0.09120199084281921,-0.19158589839935303,-0.18086862564086914,-0.2067083716392517,nan,6.0894358284713235e-06,1.0,1.642653226852417,0.01566385291516781,1.6269893646240234,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09316300600767136,17576.638671875,0.09316300600767136,-0.17965823411941528,-0.2034807801246643,-0.2011161744594574,nan,6.0957322602916975e-06,1.0,1.6644947528839111,0.010095414705574512,1.6543993949890137,1.0,0.09311192482709885,0.09316300600767136,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.00795000046491623,0.01590000092983246,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09090911597013474,17370.61328125,0.09090911597013474,-0.1822374314069748,-0.16674338281154633,-0.21053797006607056,nan,6.0926199694222305e-06,1.0,1.6461460590362549,0.016239533200860023,1.6299065351486206,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09308650344610214,17215.744140625,0.09308650344610214,-0.17624154686927795,-0.1840590089559555,-0.2006295621395111,nan,6.098582616687054e-06,1.0,1.6284818649291992,0.005205994471907616,1.623275876045227,1.0,0.0930941253900528,0.09308650344610214,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.00800000037997961,0.01600000075995922,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09135362505912781,17657.28125,0.09135362505912781,-0.19380611181259155,-0.1783818155527115,-0.20958659052848816,nan,6.0957322602916975e-06,1.0,1.6743683815002441,0.0180001650005579,1.6563682556152344,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09315190464258194,17682.119140625,0.09315190464258194,-0.18223489820957184,-0.19095449149608612,-0.19870948791503906,nan,6.101247890910599e-06,1.0,1.6750538349151611,0.006398922763764858,1.6686549186706543,1.0,0.0931345745921135,0.09315190464258194,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.008050000295042992,0.016100000590085983,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.0910932794213295,17547.7890625,0.0910932794213295,-0.18307428061962128,-0.15375500917434692,-0.2139325737953186,nan,6.098582616687054e-06,1.0,1.6636794805526733,0.010302546434104443,1.6533769369125366,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09315291047096252,17828.76953125,0.09315291047096252,-0.18358945846557617,-0.1865413337945938,-0.19820933043956757,nan,6.1038549574732315e-06,1.0,1.6897180080413818,0.008450180292129517,1.6812678575515747,1.0,0.093147411942482,0.09315291047096252,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.008100000210106373,0.016200000420212746,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.0906863808631897,18049.30859375,0.0906863808631897,-0.1778402477502823,-0.14619098603725433,-0.20317921042442322,nan,6.101247890910599e-06,1.0,1.7142384052276611,0.012183437123894691,1.7020549774169922,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
