lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,69,0.10241996496915817,3490897.25,0.10241996496915817,-0.8197893500328064,-1.0,-0.5097411870956421,nan,0.011510374955832958,1.0,348.97576904296875,1.377024531364441,347.5987854003906,1.0,0.10252344608306885,0.10241996496915817,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.9620000123977661,1.9620000123977661,1.690000057220459,1.9620000123977661,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.1039104163646698,3492188.0,0.1039104163646698,-1.0,-1.0,-0.525743305683136,nan,0.011510131880640984,1.0,349.1033935546875,1.9115315675735474,347.1918640136719,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.10265474021434784,3557438.5,0.10265474021434784,-0.8442422747612,-1.0,-0.5244407653808594,nan,0.0120853828266263,1.0,355.62908935546875,1.5777286291122437,354.0513610839844,1.0,0.1026153489947319,0.10265474021434784,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.059999942779541,2.059999942779541,1.7000000476837158,2.059999942779541,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.10106583684682846,3489632.75,0.10106583684682846,-0.8915821313858032,-1.0,-0.522233247756958,nan,0.012085306458175182,1.0,348.8501281738281,1.6776840686798096,347.1724548339844,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.10354398936033249,3500535.25,0.10354398936033249,-0.9087283611297607,-1.0,-0.4975036680698395,nan,0.012660467997193336,1.0,349.9373474121094,1.526268720626831,348.4110412597656,1.0,0.10326539725065231,0.10354398936033249,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.1579999923706055,2.1579999923706055,1.7100000381469727,2.1579999923706055,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.0998184084892273,3500652.75,0.0998184084892273,-0.7696753144264221,-1.0,-0.5377848744392395,nan,0.012660318985581398,1.0,349.9527893066406,1.9687730073928833,347.9840087890625,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.10401896387338638,3475232.75,0.10401896387338638,-0.9434272646903992,-1.0,-0.4509466290473938,nan,0.013235773891210556,1.0,347.40606689453125,1.3028318881988525,346.10321044921875,1.0,0.10379289090633392,0.10401896387338638,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.25600004196167,2.25600004196167,1.7200000286102295,2.25600004196167,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.0998278260231018,3509095.5,0.0998278260231018,-0.7615658044815063,-1.0,-0.5104721784591675,nan,0.013235410675406456,1.0,350.7964782714844,1.9378682374954224,348.8586120605469,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.10451877862215042,3577704.75,0.10451877862215042,-0.9690585136413574,-1.0,-0.492647260427475,nan,0.013811025768518448,1.0,357.65216064453125,1.308189868927002,356.34393310546875,1.0,0.10430101305246353,0.10451877862215042,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.3540000915527344,2.3540000915527344,1.7300000190734863,2.3540000915527344,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.10217331349849701,3544647.75,0.10217331349849701,-0.9509721398353577,-1.0,-0.49475666880607605,nan,0.013810733333230019,1.0,354.3487854003906,1.633714199066162,352.7150573730469,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.10706637054681778,3555037.0,0.10706637054681778,-1.0,-1.0,-0.46325790882110596,nan,0.014385836198925972,1.0,355.38226318359375,1.2803021669387817,354.1019592285156,1.0,0.10623675584793091,0.10706637054681778,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.4519999027252197,2.4519999027252197,1.7400000095367432,2.4519999027252197,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.1005847156047821,3565175.25,0.1005847156047821,-0.8451154828071594,-1.0,-0.5251937508583069,nan,0.014385996386408806,1.0,356.4025573730469,1.6520130634307861,354.75054931640625,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.10022708028554916,3534939.5,0.10022708028554916,-0.6476700305938721,-1.0,-0.48838311433792114,nan,0.01496050599962473,1.0,353.3787841796875,1.4351592063903809,351.9436340332031,1.0,0.10202998667955399,0.10022708028554916,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.549999952316284,2.549999952316284,1.75,2.549999952316284,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.10350217670202255,3563119.5,0.10350217670202255,-1.0,-1.0,-0.5211167335510254,nan,0.014960801228880882,1.0,356.1934814453125,1.6036380529403687,354.58984375,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.10148344188928604,3572301.75,0.10148344188928604,-0.7610834240913391,-1.0,-0.498205304145813,nan,0.015535018406808376,1.0,357.1131591796875,1.267625093460083,355.84552001953125,1.0,0.10164740681648254,0.10148344188928604,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.6480000019073486,2.6480000019073486,1.7599999904632568,2.6480000019073486,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.09943114966154099,3596941.0,0.09943114966154099,-0.8049229383468628,-1.0,-0.49717774987220764,nan,0.015535459853708744,1.0,359.5791320800781,1.9413114786148071,357.6378173828125,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.10049685835838318,3580833.5,0.10049685835838318,-0.671705961227417,-1.0,-0.4686654806137085,nan,0.016108954325318336,1.0,357.9667053222656,1.1314600706100464,356.83526611328125,1.0,0.10084202140569687,0.10049685835838318,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.746000051498413,2.746000051498413,1.7699999809265137,2.746000051498413,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09931390732526779,3599243.5,0.09931390732526779,-0.7576267123222351,-1.0,-0.4914076626300812,nan,0.016109954565763474,1.0,359.8089294433594,1.6949496269226074,358.1139831542969,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.10360397398471832,3666305.5,0.10360397398471832,-0.9222276210784912,-1.0,-0.444692999124527,nan,0.01668250747025013,1.0,366.5102233886719,1.3056297302246094,365.2046203613281,1.0,0.10277538746595383,0.10360397398471832,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.8440001010894775,2.8440001010894775,1.7799999713897705,2.8440001010894775,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09995541721582413,3638638.5,0.09995541721582413,-0.7940574884414673,-1.0,-0.4872441589832306,nan,0.016683856025338173,1.0,363.7472229003906,1.5413315296173096,362.2059020996094,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.10271372646093369,3629770.25,0.10271372646093369,-0.8412182331085205,-1.0,-0.458523154258728,nan,0.01725580357015133,1.0,362.8570556640625,1.2434877157211304,361.6135559082031,1.0,0.10273222625255585,0.10271372646093369,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,2.941999912261963,2.941999912261963,1.7899999618530273,2.941999912261963,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.10012620687484741,3653548.25,0.10012620687484741,-0.8320130705833435,-1.0,-0.4728016257286072,nan,0.017257358878850937,1.0,365.2374572753906,1.571717381477356,363.6657409667969,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.10168278962373734,3640011.5,0.10168278962373734,-0.7522443532943726,-1.0,-0.45992833375930786,nan,0.017829330638051033,1.0,363.88165283203125,1.6487537622451782,362.2328796386719,1.0,0.10199762135744095,0.10168278962373734,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.0399999618530273,3.0399999618530273,1.7999999523162842,3.0399999618530273,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.10136888921260834,3690869.75,0.10136888921260834,-0.9051691293716431,-1.0,-0.5222030282020569,nan,0.017830604687333107,1.0,368.9677734375,1.5649133920669556,367.4028625488281,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.10374073684215546,3612822.5,0.10374073684215546,-0.9441092610359192,-1.0,-0.4377235770225525,nan,0.0184024628251791,1.0,361.1600646972656,1.6811888217926025,359.4789123535156,1.0,0.10321780294179916,0.10374073684215546,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.138000011444092,3.138000011444092,1.809999942779541,3.138000011444092,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.0998973473906517,3706230.5,0.0998973473906517,-0.8251789212226868,-1.0,-0.5052144527435303,nan,0.018404090777039528,1.0,370.5047302246094,1.979231595993042,368.5255126953125,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.10232189297676086,3719374.5,0.10232189297676086,-0.8350374102592468,-1.0,-0.4489448666572571,nan,0.01897612027823925,1.0,371.8161315917969,1.3821073770523071,370.43402099609375,1.0,0.1025906652212143,0.10232189297676086,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.2360000610351562,3.2360000610351562,1.8200000524520874,3.2360000610351562,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.10168097168207169,3715755.5,0.10168097168207169,-0.9096900820732117,-1.0,-0.44899609684944153,nan,0.018977172672748566,1.0,371.45489501953125,2.34897780418396,369.1059265136719,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.1016349121928215,3676144.75,0.1016349121928215,-0.7787480354309082,-1.0,-0.42478248476982117,nan,0.01955011673271656,1.0,367.4932861328125,1.7556970119476318,365.7375793457031,1.0,0.10192164033651352,0.1016349121928215,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.3340001106262207,3.3340001106262207,1.8300000429153442,3.3340001106262207,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.10002248734235764,3697692.0,0.10002248734235764,-0.800484836101532,-1.0,-0.4443061351776123,nan,0.019550800323486328,1.0,369.6496276855469,1.893465280532837,367.75616455078125,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.10629155486822128,3746173.75,0.10629155486822128,-1.0,-1.0,-0.4059964120388031,nan,0.020124437287449837,1.0,374.490966796875,2.03620982170105,372.4547119140625,1.0,0.10498058795928955,0.10629155486822128,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.431999921798706,3.431999921798706,1.840000033378601,3.431999921798706,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.10093994438648224,3716093.5,0.10093994438648224,-0.9039151668548584,-1.0,-0.44824057817459106,nan,0.0201247725635767,1.0,371.48828125,2.1593570709228516,369.32891845703125,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.10679593682289124,3700892.75,0.10679593682289124,-1.0,-1.0,-0.4215831756591797,nan,0.020698871463537216,1.0,369.9617614746094,3.0726699829101562,366.88909912109375,1.0,0.10625132918357849,0.10679593682289124,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.5299999713897705,3.5299999713897705,1.850000023841858,3.5299999713897705,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.10048555582761765,3696738.25,0.10048555582761765,-0.873241662979126,-1.0,-0.4391327500343323,nan,0.020699085667729378,1.0,369.5526428222656,2.4817912578582764,367.07086181640625,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.1042148768901825,3716053.0,0.1042148768901825,-0.969308078289032,-1.0,-0.4150468707084656,nan,0.021273277699947357,1.0,371.4798583984375,1.2262502908706665,370.2535400390625,1.0,0.10482581704854965,0.1042148768901825,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.628000020980835,3.628000020980835,1.8600000143051147,3.628000020980835,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.10056973993778229,3791074.25,0.10056973993778229,-0.8522734045982361,-1.0,-0.4512521028518677,nan,0.02127351425588131,1.0,378.9855651855469,3.3746912479400635,375.6108703613281,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.10147165507078171,3827854.5,0.10147165507078171,-0.7594382762908936,-1.0,-0.41100025177001953,nan,0.021847432479262352,1.0,382.6621398925781,1.8728007078170776,380.7893371582031,1.0,0.10247790068387985,0.10147165507078171,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.7260000705718994,3.7260000705718994,1.8700000047683716,3.7260000705718994,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.10041817277669907,3819174.75,0.10041817277669907,-0.8473315238952637,-1.0,-0.43498772382736206,nan,0.021847914904356003,1.0,381.79522705078125,1.68235182762146,380.1128845214844,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.10154897719621658,3749421.5,0.10154897719621658,-0.7817328572273254,-1.0,-0.3841608762741089,nan,0.022421520203351974,1.0,374.81817626953125,1.2447304725646973,373.57342529296875,1.0,0.10182765126228333,0.10154897719621658,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.8239998817443848,3.8239998817443848,1.8799999952316284,3.8239998817443848,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.10118620842695236,3814639.5,0.10118620842695236,-0.876971423625946,-1.0,-0.41983819007873535,nan,0.022422054782509804,1.0,381.3403625488281,2.409642219543457,378.93072509765625,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.1007576435804367,3761758.5,0.1007576435804367,-0.7136127948760986,-1.0,-0.3804453909397125,nan,0.022995036095380783,1.0,376.0521240234375,1.5835762023925781,374.468505859375,1.0,0.10107864439487457,0.1007576435804367,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,3.921999931335449,3.921999931335449,1.8899999856948853,3.921999931335449,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.09935271739959717,3816547.25,0.09935271739959717,-0.8552411794662476,-1.0,-0.4213172495365143,nan,0.02299613133072853,1.0,381.5323791503906,1.9376177787780762,379.5947570800781,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.10302002727985382,3821970.0,0.10302002727985382,-0.8800026178359985,-1.0,-0.4158800542354584,nan,0.02356787770986557,1.0,382.0704040527344,1.3248904943466187,380.7455139160156,1.0,0.10243761539459229,0.10302002727985382,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.019999980926514,4.019999980926514,1.899999976158142,4.019999980926514,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.09943222254514694,3828695.75,0.09943222254514694,-0.8143044114112854,-1.0,-0.4347630739212036,nan,0.0235696192830801,1.0,382.7465515136719,2.0405263900756836,380.7060241699219,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.10646393150091171,3795610.25,0.10646393150091171,-1.0,-1.0,-0.36896052956581116,nan,0.02413971722126007,1.0,379.430419921875,1.1033257246017456,378.3270568847656,1.0,0.10525603592395782,0.10646393150091171,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.118000030517578,4.118000030517578,1.909999966621399,4.118000030517578,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.10241305828094482,3885098.0,0.10241305828094482,-1.0,-1.0,-0.4279298484325409,nan,0.024142416194081306,1.0,388.38323974609375,1.7750123739242554,386.60821533203125,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.10348956286907196,3895054.5,0.10348956286907196,-0.9368427395820618,-1.0,-0.3725813627243042,nan,0.024711623787879944,1.0,389.3772277832031,1.642577052116394,387.7346496582031,1.0,0.10401950776576996,0.10348956286907196,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.216000080108643,4.216000080108643,1.9199999570846558,4.216000080108643,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.10061295330524445,3823543.75,0.10061295330524445,-0.8869211673736572,-1.0,-0.41857948899269104,nan,0.024714194238185883,1.0,382.2290344238281,1.580242395401001,380.6488037109375,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.10357609391212463,3888234.0,0.10357609391212463,-0.9450811147689819,-1.0,-0.38937485218048096,nan,0.025283660739660263,1.0,388.69451904296875,1.3544422388076782,387.3401184082031,1.0,0.10370911657810211,0.10357609391212463,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.314000129699707,4.314000129699707,1.9299999475479126,4.314000129699707,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.10129795968532562,3909567.0,0.10129795968532562,-0.9689329862594604,-1.0,-0.39639291167259216,nan,0.02528604306280613,1.0,390.8301086425781,2.1872689723968506,388.6428527832031,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.10285928845405579,3944361.25,0.10285928845405579,-0.8816616535186768,-1.0,-0.38282692432403564,nan,0.02585507370531559,1.0,394.30743408203125,1.4774696826934814,392.8299255371094,1.0,0.10311423987150192,0.10285928845405579,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.4120001792907715,4.4120001792907715,1.940000057220459,4.4120001792907715,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.10031016170978546,3862742.25,0.10031016170978546,-0.8426942825317383,-1.0,-0.3965440094470978,nan,0.025858020409941673,1.0,386.1480712890625,1.6483861207962036,384.49969482421875,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.1018528938293457,3898216.75,0.1018528938293457,-0.7885063886642456,-1.0,-0.4020634591579437,nan,0.02642657607793808,1.0,389.6933898925781,1.6757103204727173,388.0176696777344,1.0,0.10223130136728287,0.1018528938293457,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.510000228881836,4.510000228881836,1.9500000476837158,4.510000228881836,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.1035044938325882,3900613.75,0.1035044938325882,-1.0,-1.0,-0.3907816410064697,nan,0.026429370045661926,1.0,389.9314270019531,2.508873224258423,387.42254638671875,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.10643377900123596,3869213.5,0.10643377900123596,-1.0,-1.0,-0.38725635409355164,nan,0.026997795328497887,1.0,386.7879333496094,2.219682455062866,384.5682373046875,1.0,0.1051730364561081,0.10643377900123596,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.607999801635742,4.607999801635742,1.9600000381469727,4.607999801635742,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.10247327387332916,3909271.5,0.10247327387332916,-1.0,-1.0,-0.41013428568840027,nan,0.027000807225704193,1.0,390.79766845703125,2.0090572834014893,388.7886047363281,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.10268770903348923,3848467.0,0.10268770903348923,-0.8706672191619873,-1.0,-0.3728228509426117,nan,0.027568424120545387,1.0,384.7164306640625,1.1093122959136963,383.6071472167969,1.0,0.10343331098556519,0.10268770903348923,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.705999851226807,4.705999851226807,1.9700000286102295,4.705999851226807,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.10190793126821518,3931634.5,0.10190793126821518,-0.9617363214492798,-1.0,-0.4158552885055542,nan,0.027571966871619225,1.0,393.0339660644531,2.674268960952759,390.3597106933594,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.10350324958562851,3897361.25,0.10350324958562851,-0.9426147937774658,-1.0,-0.39810711145401,nan,0.02813892439007759,1.0,389.6044616699219,1.327303171157837,388.27716064453125,1.0,0.10348226875066757,0.10350324958562851,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.803999900817871,4.803999900817871,1.9800000190734863,4.803999900817871,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.10083034634590149,3896746.5,0.10083034634590149,-0.9667578339576721,-1.0,-0.39516204595565796,nan,0.028142524883151054,1.0,389.5456848144531,1.9087783098220825,387.63690185546875,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.10394400358200073,4036836.75,0.10394400358200073,-0.9721314907073975,-1.0,-0.38534241914749146,nan,0.028709936887025833,1.0,403.551025390625,1.307776927947998,402.2432556152344,1.0,0.10380548238754272,0.10394400358200073,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,4.9019999504089355,4.9019999504089355,1.9900000095367432,4.9019999504089355,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.1000245213508606,3965659.75,0.1000245213508606,-0.83915114402771,-1.0,-0.38142886757850647,nan,0.02871294878423214,1.0,396.437255859375,2.1210379600524902,394.31622314453125,1.0
