lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09223125129938126,126951.8984375,0.09223125129938126,-0.3044649362564087,-0.32683444023132324,-0.20901812613010406,nan,5.994904313411098e-06,1.0,12.602952003479004,0.08243214339017868,12.520520210266113,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.0943225547671318,130510.6171875,0.0943225547671318,-0.28058794140815735,-0.3160263001918793,-0.19541554152965546,nan,5.997116659273161e-06,1.0,12.956733703613281,0.04235853627324104,12.914375305175781,1.0,0.09451785683631897,0.0943225547671318,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.062142983078956604,0.12428596615791321,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09286247193813324,132349.8125,0.09286247193813324,-0.30415597558021545,-0.32547807693481445,-0.18690361082553864,nan,5.996045729261823e-06,1.0,13.142111778259277,0.06822361797094345,13.073887825012207,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09446489065885544,133576.5625,0.09446489065885544,-0.2901472747325897,-0.3399463891983032,-0.19580572843551636,nan,5.998188953526551e-06,1.0,13.26318645477295,0.049021318554878235,13.214163780212402,1.0,0.09448078274726868,0.09446489065885544,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0646790862083435,0.129358172416687,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09234882146120071,135622.109375,0.09234882146120071,-0.3201717734336853,-0.345975399017334,-0.19038167595863342,nan,5.997116659273161e-06,1.0,13.469856262207031,0.08776098489761353,13.382095336914062,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09441126137971878,136660.125,0.09441126137971878,-0.28507199883461,-0.3456631600856781,-0.18755270540714264,nan,5.999262612021994e-06,1.0,13.57159423828125,0.041156455874443054,13.530437469482422,1.0,0.09443211555480957,0.09441126137971878,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06731869280338287,0.13463738560676575,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.0925927385687828,140109.5,0.0925927385687828,-0.31221482157707214,-0.33673346042633057,-0.19064642488956451,nan,5.998188953526551e-06,1.0,13.918351173400879,0.09688948839902878,13.82146167755127,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09428508579730988,143579.890625,0.09428508579730988,-0.27203208208084106,-0.3398531675338745,-0.1897941380739212,nan,6.00027624386712e-06,1.0,14.263697624206543,0.03245009854435921,14.231247901916504,1.0,0.09432919323444366,0.09428508579730988,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07006601989269257,0.14013203978538513,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09205645322799683,143678.4375,0.09205645322799683,-0.2746882736682892,-0.3069927394390106,-0.1921592503786087,nan,5.999262612021994e-06,1.0,14.275781631469727,0.09099514782428741,14.184786796569824,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09399585425853729,149970.890625,0.09399585425853729,-0.24782733619213104,-0.3097413182258606,-0.1895434558391571,nan,6.001200745231472e-06,1.0,14.903087615966797,0.04047232121229172,14.862614631652832,1.0,0.0940958559513092,0.09399585425853729,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07292546331882477,0.14585092663764954,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09166684746742249,152290.96875,0.09166684746742249,-0.27489402890205383,-0.31700268387794495,-0.19810573756694794,nan,6.00027624386712e-06,1.0,15.137423515319824,0.08775129914283752,15.04967212677002,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09366612136363983,158482.125,0.09366612136363983,-0.2173091471195221,-0.28486382961273193,-0.19127368927001953,nan,6.002029294904787e-06,1.0,15.754541397094727,0.04545311629772186,15.709088325500488,1.0,0.093795046210289,0.09366612136363983,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07590161263942719,0.15180322527885437,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09204673022031784,158807.875,0.09204673022031784,-0.26641589403152466,-0.3008069694042206,-0.21545031666755676,nan,6.001200745231472e-06,1.0,15.788735389709473,0.09546458721160889,15.693270683288574,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09380052238702774,163063.328125,0.09380052238702774,-0.23014730215072632,-0.28920117020606995,-0.19442999362945557,nan,6.002762347634416e-06,1.0,16.212526321411133,0.036279212683439255,16.176246643066406,1.0,0.09379887580871582,0.09380052238702774,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.07899921387434006,0.15799842774868011,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09254895895719528,163462.53125,0.09254895895719528,-0.26030468940734863,-0.29201367497444153,-0.2076699584722519,nan,6.002029294904787e-06,1.0,16.253698348999023,0.09300929307937622,16.160688400268555,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09391018748283386,171739.3125,0.09391018748283386,-0.23723828792572021,-0.31410014629364014,-0.18980030715465546,nan,6.003498583595501e-06,1.0,17.080015182495117,0.03560173511505127,17.04441261291504,1.0,0.09387679398059845,0.09391018748283386,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.08222323656082153,0.16444647312164307,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.0920870378613472,168958.859375,0.0920870378613472,-0.25791025161743164,-0.29061803221702576,-0.20388394594192505,nan,6.002762347634416e-06,1.0,16.80379295349121,0.10117747634649277,16.70261573791504,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09375439584255219,174799.78125,0.09375439584255219,-0.22343631088733673,-0.2974022328853607,-0.19289393723011017,nan,6.004488568578381e-06,1.0,17.386219024658203,0.04320060834288597,17.343017578125,1.0,0.09379111230373383,0.09375439584255219,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.08557882905006409,0.17115765810012817,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.0922267958521843,175228.828125,0.0922267958521843,-0.2515823543071747,-0.2823941707611084,-0.20248077809810638,nan,6.003498583595501e-06,1.0,17.430648803710938,0.08713323622941971,17.343515396118164,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09388074278831482,179636.015625,0.09388074278831482,-0.2346871942281723,-0.30810436606407166,-0.19277165830135345,nan,6.005575414747e-06,1.0,17.869714736938477,0.03947178274393082,17.830242156982422,1.0,0.09385385364294052,0.09388074278831482,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0890713632106781,0.1781427264213562,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.0920952558517456,181689.90625,0.0920952558517456,-0.23369717597961426,-0.2607387900352478,-0.19985903799533844,nan,6.004488568578381e-06,1.0,18.076889038085938,0.09420812875032425,17.982681274414062,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09378042817115784,191550.046875,0.09378042817115784,-0.22771592438220978,-0.2960302233695984,-0.1889781951904297,nan,6.006499916111352e-06,1.0,19.06121826171875,0.04994521290063858,19.011272430419922,1.0,0.09380245208740234,0.09378042817115784,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.09270643442869186,0.18541286885738373,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09219997376203537,190087.34375,0.09219997376203537,-0.24194559454917908,-0.26817524433135986,-0.1986401379108429,nan,6.005575414747e-06,1.0,18.916528701782227,0.10402854532003403,18.8125,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09400738030672073,196702.15625,0.09400738030672073,-0.24308566749095917,-0.3377344608306885,-0.1858636438846588,nan,6.00716566623305e-06,1.0,19.576202392578125,0.03732650727033615,19.538875579833984,1.0,0.09394590556621552,0.09400738030672073,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.09648986160755157,0.19297972321510315,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09153568744659424,197833.40625,0.09153568744659424,-0.2246139794588089,-0.2554768919944763,-0.19391733407974243,nan,6.006499461364001e-06,1.0,19.69179916381836,0.10454370826482773,19.587255477905273,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09351716935634613,202249.1875,0.09351716935634613,-0.20347219705581665,-0.2747359871864319,-0.1912294328212738,nan,6.007785032124957e-06,1.0,20.13139533996582,0.041789546608924866,20.0896053314209,1.0,0.09364578872919083,0.09351716935634613,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10042768716812134,0.20085537433624268,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09187499433755875,204370.078125,0.09187499433755875,-0.24228253960609436,-0.2863095998764038,-0.20842233300209045,nan,6.00716566623305e-06,1.0,20.34512710571289,0.09170360863208771,20.2534236907959,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09361334890127182,211675.1875,0.09361334890127182,-0.21303358674049377,-0.28436267375946045,-0.1861407607793808,nan,6.008324362483108e-06,1.0,21.073896408081055,0.04969164356589317,21.02420425415039,1.0,0.093623086810112,0.09361334890127182,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10452621430158615,0.2090524286031723,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.09136233478784561,213177.703125,0.09136233478784561,-0.23764291405677795,-0.26770883798599243,-0.20430687069892883,nan,6.007785032124957e-06,1.0,21.226402282714844,0.10276374220848083,21.123638153076172,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09335153549909592,219927.1875,0.09335153549909592,-0.18928886950016022,-0.26247602701187134,-0.18768973648548126,nan,6.008734544593608e-06,1.0,21.89936065673828,0.044733501970767975,21.854625701904297,1.0,0.09343300759792328,0.09335153549909592,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1087920144200325,0.217584028840065,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09165602177381516,221327.609375,0.09165602177381516,-0.21726606786251068,-0.25042983889579773,-0.20506489276885986,nan,6.008324817230459e-06,1.0,22.041099548339844,0.11005327850580215,21.931045532226562,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09352684766054153,232665.265625,0.09352684766054153,-0.20349641144275665,-0.28859803080558777,-0.1823349893093109,nan,6.00888961344026e-06,1.0,23.172996520996094,0.04215078055858612,23.130844116210938,1.0,0.09349869936704636,0.09352684766054153,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.11323189735412598,0.22646379470825195,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09206126630306244,231310.8125,0.09206126630306244,-0.23888592422008514,-0.2766682505607605,-0.19839325547218323,nan,6.008734089846257e-06,1.0,23.039012908935547,0.10772517323493958,22.93128776550293,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09369451552629471,238649.953125,0.09369451552629471,-0.22037273645401,-0.29669174551963806,-0.18065883219242096,nan,6.008886430208804e-06,1.0,23.77129554748535,0.07139938324689865,23.69989585876465,1.0,0.09363576769828796,0.09369451552629471,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.11785297840833664,0.23570595681667328,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.09136971086263657,240055.75,0.09136971086263657,-0.2132939100265503,-0.2355409860610962,-0.18977676331996918,nan,6.00888961344026e-06,1.0,23.914199829101562,0.10585471987724304,23.808345794677734,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09323535114526749,247532.59375,0.09323535114526749,-0.1827857345342636,-0.24325618147850037,-0.1823454350233078,nan,6.008878699503839e-06,1.0,24.660018920898438,0.07511140406131744,24.58490753173828,1.0,0.09335547685623169,0.09323535114526749,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.12266264855861664,0.24532529711723328,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.09175211936235428,251364.0625,0.09175211936235428,-0.23797458410263062,-0.262006551027298,-0.18696649372577667,nan,6.008885975461453e-06,1.0,25.044647216796875,0.12677152454853058,24.917875289916992,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09373858571052551,254021.265625,0.09373858571052551,-0.22338317334651947,-0.30635732412338257,-0.17852739989757538,nan,6.009051048749825e-06,1.0,25.308382034301758,0.10502548515796661,25.203357696533203,1.0,0.09362365305423737,0.09373858571052551,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1276686042547226,0.2553372085094452,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.09134206175804138,261457.265625,0.09134206175804138,-0.2297973483800888,-0.25629088282585144,-0.20864419639110565,nan,6.008878699503839e-06,1.0,26.054378509521484,0.17907220125198364,25.875307083129883,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09348824620246887,270113.84375,0.09348824620246887,-0.20421405136585236,-0.27645349502563477,-0.17531578242778778,nan,6.009492608427536e-06,1.0,26.917888641357422,0.0437907949090004,26.874095916748047,1.0,0.0935288667678833,0.09348824620246887,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1328788697719574,0.2657577395439148,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09222984313964844,270274.1875,0.09222984313964844,-0.22173385322093964,-0.24964261054992676,-0.18896889686584473,nan,6.009051048749825e-06,1.0,26.935184478759766,0.16111072897911072,26.77407455444336,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.093429796397686,276273.15625,0.093429796397686,-0.20198984444141388,-0.2645376920700073,-0.17085380852222443,nan,6.010099696140969e-06,1.0,27.53388023376465,0.05071660131216049,27.483163833618164,1.0,0.09345951676368713,0.093429796397686,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1383017599582672,0.2766035199165344,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09198404848575592,278371.71875,0.09198404848575592,-0.22618044912815094,-0.2533115744590759,-0.1721819043159485,nan,6.009492608427536e-06,1.0,27.745182037353516,0.12292417138814926,27.622257232666016,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.0934506431221962,291443.09375,0.0934506431221962,-0.2053365707397461,-0.2641982138156891,-0.1673165261745453,nan,6.010897322994424e-06,1.0,29.050853729248047,0.06484099477529526,28.986013412475586,1.0,0.0934533029794693,0.0934506431221962,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.14394594728946686,0.2878918945789337,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09191674739122391,289916.84375,0.09191674739122391,-0.2503546178340912,-0.2833764851093292,-0.17756223678588867,nan,6.01010015088832e-06,1.0,28.899763107299805,0.1364780217409134,28.76328468322754,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09341569244861603,297055.09375,0.09341569244861603,-0.2018190175294876,-0.26082026958465576,-0.16921021044254303,nan,6.011831374053145e-06,1.0,29.61208724975586,0.04640306159853935,29.565683364868164,1.0,0.09342697262763977,0.09341569244861603,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1498205065727234,0.2996410131454468,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.09123234450817108,297928.0625,0.09123234450817108,-0.2059793621301651,-0.21446749567985535,-0.18231090903282166,nan,6.010897322994424e-06,1.0,29.701566696166992,0.1296607404947281,29.5719051361084,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09343400597572327,310156.3125,0.09343400597572327,-0.2040707916021347,-0.25974613428115845,-0.16933678090572357,nan,6.012799985910533e-06,1.0,30.922191619873047,0.054825760424137115,30.867368698120117,1.0,0.09343189746141434,0.09343400597572327,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.15593479573726654,0.3118695914745331,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.09148064255714417,315452.75,0.09148064255714417,-0.21302029490470886,-0.22887229919433594,-0.17512863874435425,nan,6.011831374053145e-06,1.0,31.45378875732422,0.11724293977022171,31.336545944213867,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09339839965105057,330800.5625,0.09339839965105057,-0.19965128600597382,-0.26012521982192993,-0.17082001268863678,nan,6.013696747686481e-06,1.0,32.98665237426758,0.09506509453058243,32.89158630371094,1.0,0.09340845048427582,0.09339839965105057,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.16229860484600067,0.32459720969200134,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.09144081920385361,330560.0,0.09144081920385361,-0.21308910846710205,-0.22745977342128754,-0.1807483732700348,nan,6.012800440657884e-06,1.0,32.96455383300781,0.1409282684326172,32.82362365722656,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09375302493572235,335179.0,0.09375302493572235,-0.23069477081298828,-0.2910877466201782,-0.17159971594810486,nan,6.014456630509812e-06,1.0,33.42414093017578,0.061540957540273666,33.36259841918945,1.0,0.09364964812994003,0.09375302493572235,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.16892214119434357,0.33784428238868713,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.092337466776371,341455.0625,0.092337466776371,-0.23834356665611267,-0.2596713900566101,-0.1735551953315735,nan,6.013696747686481e-06,1.0,34.053165435791016,0.16939350962638855,33.88377380371094,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09336189925670624,347923.3125,0.09336189925670624,-0.19796514511108398,-0.2542569041252136,-0.16768763959407806,nan,6.015104645484826e-06,1.0,34.6989631652832,0.0691942498087883,34.62976837158203,1.0,0.0934482216835022,0.09336189925670624,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.17581598460674286,0.3516319692134857,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.09071537852287292,353850.75,0.09071537852287292,-0.2134566456079483,-0.2359071522951126,-0.18251030147075653,nan,6.014456630509812e-06,1.0,35.29435348510742,0.15668673813343048,35.13766860961914,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09337490797042847,366763.53125,0.09337490797042847,-0.2019030749797821,-0.24696962535381317,-0.16519738733768463,nan,6.015539383952273e-06,1.0,36.582969665527344,0.07246127724647522,36.5105094909668,1.0,0.09339690208435059,0.09337490797042847,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1829911768436432,0.3659823536872864,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.091146320104599,367766.28125,0.091146320104599,-0.22070705890655518,-0.23949261009693146,-0.18354518711566925,nan,6.015104645484826e-06,1.0,36.68547439575195,0.19889891147613525,36.486576080322266,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09356386214494705,377168.96875,0.09356386214494705,-0.21548980474472046,-0.273112416267395,-0.1675715446472168,nan,6.015728104102891e-06,1.0,37.62332534790039,0.08719834685325623,37.53612518310547,1.0,0.09351377189159393,0.09356386214494705,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.19045917689800262,0.38091835379600525,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09192945808172226,386371.15625,0.09192945808172226,-0.2441524863243103,-0.2603012025356293,-0.17019137740135193,nan,6.015539383952273e-06,1.0,38.54518127441406,0.1646592915058136,38.380523681640625,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09347318857908249,399661.1875,0.09347318857908249,-0.2099766880273819,-0.25392547249794006,-0.16883602738380432,nan,6.0158422456879634e-06,1.0,39.872642517089844,0.07829459011554718,39.794349670410156,1.0,0.09348536282777786,0.09347318857908249,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.19823196530342102,0.39646393060684204,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.09121251851320267,393310.96875,0.09121251851320267,-0.20988933742046356,-0.22286295890808105,-0.17383332550525665,nan,6.015728104102891e-06,1.0,39.2398796081543,0.16903024911880493,39.07085037231445,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09351325780153275,413717.8125,0.09351325780153275,-0.21288560330867767,-0.2666369378566742,-0.1626727133989334,nan,6.0158899941598065e-06,1.0,41.278255462646484,0.06601279973983765,41.212242126464844,1.0,0.0935048907995224,0.09351325780153275,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.20632196962833405,0.4126439392566681,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.09131158888339996,415904.65625,0.09131158888339996,-0.22651325166225433,-0.23849423229694366,-0.16301055252552032,nan,6.0158422456879634e-06,1.0,41.499149322509766,0.20554111897945404,41.293609619140625,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09327422827482224,434862.90625,0.09327422827482224,-0.19306205213069916,-0.23364225029945374,-0.1692298948764801,nan,6.015846338414121e-06,1.0,43.393009185791016,0.12570658326148987,43.267303466796875,1.0,0.09334342181682587,0.09327422827482224,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.21474212408065796,0.4294842481613159,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09164968878030777,426056.0625,0.09164968878030777,-0.21665459871292114,-0.22696132957935333,-0.16616190969944,nan,6.015889539412456e-06,1.0,42.51395034790039,0.16861310601234436,42.3453369140625,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09327641129493713,443999.75,0.09327641129493713,-0.19448387622833252,-0.22503870725631714,-0.17279356718063354,nan,6.015867711539613e-06,1.0,44.30669403076172,0.08651066571474075,44.220184326171875,1.0,0.09329651296138763,0.09327641129493713,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.2235059291124344,0.4470118582248688,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.09156689047813416,445170.90625,0.09156689047813416,-0.21950691938400269,-0.2315562516450882,-0.15693852305412292,nan,6.0158458836667705e-06,1.0,44.42551803588867,0.239013209939003,44.18650436401367,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09357688575983047,455960.625,0.09357688575983047,-0.21748200058937073,-0.2743951678276062,-0.16435377299785614,nan,6.015892267896561e-06,1.0,45.50248718261719,0.0984375923871994,45.4040412902832,1.0,0.0934927761554718,0.09357688575983047,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.23262737691402435,0.4652547538280487,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.0912771075963974,461932.6875,0.0912771075963974,-0.2087009847164154,-0.21709324419498444,-0.16838598251342773,nan,6.015867711539613e-06,1.0,46.101985931396484,0.2065899670124054,45.8953971862793,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
