lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.12404417246580124,78786.9453125,0.12404417246580124,-1.0,-1.0,-1.0,nan,5.837524440721609e-05,0.3580246865749359,21.659482955932617,0.13064168393611908,21.528841018676758,0.3580246865749359,0.12378513813018799,0.12404417246580124,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.12306749075651169,79273.3359375,0.12306749075651169,-1.0,-1.0,-1.0,nan,5.8296664064982906e-05,0.3580246865749359,21.798063278198242,0.2936185300350189,21.504444122314453,0.3580246865749359
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.12268031388521194,80876.3515625,0.12268031388521194,-1.0,-1.0,-1.0,nan,5.844841871294193e-05,0.37037035822868347,21.505319595336914,0.11743396520614624,21.38788604736328,0.37037035822868347,0.1230117604136467,0.12268031388521194,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.12050451338291168,80911.9296875,0.12050451338291168,-1.0,-1.0,-1.0,nan,5.837524076923728e-05,0.37037035822868347,21.520801544189453,0.24178843200206757,21.27901268005371,0.37037035822868347
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.12150521576404572,83191.7109375,0.12150521576404572,-1.0,-1.0,-1.0,nan,5.8518300647847354e-05,0.3827160596847534,21.419649124145508,0.1259053349494934,21.293743133544922,0.3827160596847534,0.12195718288421631,0.12150521576404572,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.12023362517356873,83853.7109375,0.12023362517356873,-1.0,-1.0,-1.0,nan,5.844841507496312e-05,0.3827160596847534,21.595943450927734,0.23249593377113342,21.363447189331055,0.3827160596847534
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.12085036933422089,85443.8984375,0.12085036933422089,-1.0,-1.0,-1.0,nan,5.8584158978192136e-05,0.395061731338501,21.3220272064209,0.11982627958059311,21.202199935913086,0.395061731338501,0.1211824119091034,0.12085036933422089,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.12034096568822861,85999.859375,0.12034096568822861,-1.0,-1.0,-1.0,nan,5.8518300647847354e-05,0.395061731338501,21.46404266357422,0.23866958916187286,21.225372314453125,0.395061731338501
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.11774630844593048,89473.5625,0.11774630844593048,-1.0,-1.0,-1.0,nan,5.8645404351409525e-05,0.40740740299224854,21.672618865966797,0.12515977025032043,21.547460556030273,0.40740740299224854,0.11877714097499847,0.11774630844593048,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.11541797965765,88634.125,0.11541797965765,-1.0,-1.0,-1.0,nan,5.858415534021333e-05,0.40740740299224854,21.472291946411133,0.21347728371620178,21.258813858032227,0.40740740299224854
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.1162087693810463,91083.0078125,0.1162087693810463,-1.0,-1.0,-1.0,nan,5.8701807574834675e-05,0.4197530746459961,21.422279357910156,0.11134836822748184,21.310930252075195,0.4197530746459961,0.11697928607463837,0.1162087693810463,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.11504851281642914,90545.6640625,0.11504851281642914,-1.0,-1.0,-1.0,nan,5.8645404351409525e-05,0.4197530746459961,21.297029495239258,0.2127201110124588,21.084308624267578,0.4197530746459961
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.11431104689836502,91245.953125,0.11431104689836502,-1.0,-1.0,-1.0,nan,5.8754369092639536e-05,0.43209877610206604,20.852313995361328,0.0904746726155281,20.761838912963867,0.43209877610206604,0.11511151492595673,0.11431104689836502,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.11332341283559799,93206.421875,0.11332341283559799,-1.0,-1.0,-1.0,nan,5.8701807574834675e-05,0.43209877610206604,21.308307647705078,0.22390125691890717,21.08440589904785,0.43209877610206604
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.11437929421663284,95354.359375,0.11437929421663284,-1.0,-1.0,-1.0,nan,5.880301250726916e-05,0.444444477558136,21.197317123413086,0.08392323553562164,21.113393783569336,0.444444477558136,0.11459895968437195,0.11437929421663284,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.11290459334850311,96288.7265625,0.11290459334850311,-1.0,-1.0,-1.0,nan,5.875437273061834e-05,0.4444444477558136,21.410871505737305,0.17059703171253204,21.24027442932129,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.11226687580347061,96261.421875,0.11226687580347061,-1.0,-1.0,-1.0,nan,5.8849640481639653e-05,0.45679011940956116,20.827613830566406,0.07802784442901611,20.749584197998047,0.45679011940956116,0.11296650022268295,0.11226687580347061,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.11004836857318878,99333.609375,0.11004836857318878,-1.0,-1.0,-1.0,nan,5.880301250726916e-05,0.45679011940956116,21.50503158569336,0.1662057638168335,21.338825225830078,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10970761626958847,100883.5,0.10970761626958847,-1.0,-1.0,-1.0,nan,5.889443855267018e-05,0.4691357910633087,21.27020835876465,0.07752751559019089,21.192678451538086,0.4691357910633087,0.11068528890609741,0.10970761626958847,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.11009955406188965,100106.8125,0.11009955406188965,-1.0,-1.0,-1.0,nan,5.8849640481639653e-05,0.4691357910633087,21.10381317138672,0.15533572435379028,20.948476791381836,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10860638320446014,104914.9921875,0.10860638320446014,-1.0,-1.0,-1.0,nan,5.893608613405377e-05,0.4814814627170563,21.564409255981445,0.08057539910078049,21.48383331298828,0.4814814627170563,0.10923005640506744,0.10860638320446014,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10822456330060959,103778.3203125,0.10822456330060959,-1.0,-1.0,-1.0,nan,5.889443855267018e-05,0.48148149251937866,21.329126358032227,0.13638846576213837,21.192737579345703,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.10699944198131561,106261.6171875,0.10699944198131561,-1.0,-1.0,-1.0,nan,5.897484879824333e-05,0.4938271641731262,21.30124282836914,0.06921737641096115,21.232027053833008,0.4938271641731262,0.10766862332820892,0.10699944198131561,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1069713607430458,107050.734375,0.1069713607430458,-1.0,-1.0,-1.0,nan,5.893608613405377e-05,0.4938271641731262,21.461097717285156,0.14014582335948944,21.320951461791992,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10601044446229935,107509.5390625,0.10601044446229935,-1.0,-1.0,-0.9458887577056885,nan,5.901065014768392e-05,0.5061728358268738,21.030195236206055,0.058125194162130356,20.972070693969727,0.5061728358268738,0.10650789737701416,0.10601044446229935,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.10594624280929565,108739.1953125,0.10594624280929565,-1.0,-1.0,-1.0,nan,5.897484516026452e-05,0.5061728358268738,21.27325439453125,0.14035271108150482,21.132902145385742,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.1043493002653122,112204.8203125,0.1043493002653122,-0.9532482028007507,-1.0,-0.883497953414917,nan,5.90439849474933e-05,0.5185185074806213,21.43819808959961,0.06210746243596077,21.37609100341797,0.5185185074806213,0.10499687492847443,0.1043493002653122,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.10410087555646896,109371.5390625,0.10410087555646896,-1.0,-1.0,-0.9523454308509827,nan,5.9010653785662726e-05,0.5185185074806213,20.892257690429688,0.13977956771850586,20.752477645874023,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10325618833303452,114557.171875,0.10325618833303452,-0.8697759509086609,-1.0,-0.8308353424072266,nan,5.907537342864089e-05,0.5308641791343689,21.384809494018555,0.06027643382549286,21.324533462524414,0.5308641791343689,0.1037783995270729,0.10325618833303452,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.10192212462425232,113737.8984375,0.10192212462425232,-1.0,-1.0,-0.8754972219467163,nan,5.90439849474933e-05,0.5308641791343689,21.232994079589844,0.13781186938285828,21.095182418823242,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10237869620323181,116915.96875,0.10237869620323181,-0.8088982105255127,-1.0,-0.7831816077232361,nan,5.910474283155054e-05,0.5432098507881165,21.334640502929688,0.049782644957304,21.28485870361328,0.5432098507881165,0.10279861092567444,0.10237869620323181,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.1010267436504364,115245.953125,0.1010267436504364,-0.8699558973312378,-1.0,-0.824857771396637,nan,5.907537342864089e-05,0.5432098507881165,21.029693603515625,0.12014813721179962,20.9095458984375,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.10222843289375305,115427.359375,0.10222843289375305,-0.8079578876495361,-1.0,-0.7379518151283264,nan,5.913193672313355e-05,0.5555555820465088,20.592853546142578,0.05694691836833954,20.535905838012695,0.5555555820465088,0.10239948332309723,0.10222843289375305,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09940071403980255,118806.640625,0.09940071403980255,-0.8325247764587402,-1.0,-0.7811253070831299,nan,5.910474283155054e-05,0.5555555820465088,21.206212997436523,0.12285654991865158,21.083356857299805,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.10182534903287888,120633.9921875,0.10182534903287888,-0.7858288288116455,-1.0,-0.698925256729126,nan,5.915840665693395e-05,0.5679012537002563,21.062711715698242,0.05162499099969864,21.011085510253906,0.5679012537002563,0.10199759155511856,0.10182534903287888,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09956129640340805,120222.578125,0.09956129640340805,-0.8167130947113037,-0.9994333982467651,-0.7376040816307068,nan,5.913193672313355e-05,0.5679012537002563,20.994253158569336,0.12895935773849487,20.865293502807617,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.1013914942741394,122654.0234375,0.1013914942741394,-0.7623437643051147,-0.9920091032981873,-0.6579263210296631,nan,5.91844400332775e-05,0.5802469253540039,20.96344757080078,0.04285479709506035,20.92059326171875,0.5802469253540039,0.10157332569360733,0.1013914942741394,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09949862957000732,121753.265625,0.09949862957000732,-0.7963050007820129,-0.9479196667671204,-0.6839392781257629,nan,5.915840665693395e-05,0.5802469253540039,20.811473846435547,0.10840127617120743,20.703073501586914,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.10061552375555038,125013.3125,0.10061552375555038,-0.7094711065292358,-0.8935926556587219,-0.6292946338653564,nan,5.920877811149694e-05,0.5925925970077515,20.9261474609375,0.05475066229701042,20.871397018432617,0.5925925970077515,0.10090287029743195,0.10061552375555038,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09849908947944641,126447.140625,0.09849908947944641,-0.6952332258224487,-0.8188571929931641,-0.6568970680236816,nan,5.91844400332775e-05,0.5925925970077515,21.17167854309082,0.10570140928030014,21.065977096557617,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09951747953891754,130193.3828125,0.09951747953891754,-0.6267178654670715,-0.772085428237915,-0.6015059351921082,nan,5.923219578107819e-05,0.604938268661499,21.357194900512695,0.060618530958890915,21.29657554626465,0.604938268661499,0.09993309527635574,0.09951747953891754,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09762616455554962,127081.6640625,0.09762616455554962,-0.7185559272766113,-0.8315897583961487,-0.6441355347633362,nan,5.920877447351813e-05,0.604938268661499,20.845935821533203,0.11507634073495865,20.730859756469727,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09969129413366318,131177.421875,0.09969129413366318,-0.6493211984634399,-0.7933300137519836,-0.5693382024765015,nan,5.925503501202911e-05,0.6172839403152466,21.089183807373047,0.046187229454517365,21.042997360229492,0.6172839403152466,0.09976383298635483,0.09969129413366318,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09708195924758911,129892.6953125,0.09708195924758911,-0.6062294840812683,-0.6672676205635071,-0.6022852063179016,nan,5.923219578107819e-05,0.6172839403152466,20.885284423828125,0.12060274183750153,20.764680862426758,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09906671196222305,135451.953125,0.09906671196222305,-0.6039941906929016,-0.7265723943710327,-0.5449970364570618,nan,5.927567690378055e-05,0.6296296119689941,21.35555648803711,0.04509633034467697,21.310461044311523,0.6296296119689941,0.0992758497595787,0.09906671196222305,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09666537493467331,132701.203125,0.09666537493467331,-0.6106817722320557,-0.6531081199645996,-0.5680496692657471,nan,5.925503501202911e-05,0.6296296119689941,20.922487258911133,0.1216442808508873,20.80084228515625,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09865084290504456,133877.90625,0.09865084290504456,-0.5747242569923401,-0.6846668720245361,-0.5231369733810425,nan,5.929458711761981e-05,0.6419752240180969,20.700332641601562,0.04542076215147972,20.6549129486084,0.6419752240180969,0.09883834421634674,0.09865084290504456,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.097541444003582,136837.9375,0.097541444003582,-0.6820634603500366,-0.7330304384231567,-0.5522231459617615,nan,5.927567690378055e-05,0.6419752836227417,21.16314125061035,0.0965578556060791,21.06658363342285,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.0994408056139946,138289.40625,0.0994408056139946,-0.6432592272758484,-0.7835603356361389,-0.49972420930862427,nan,5.931226405664347e-05,0.6543209552764893,20.98276138305664,0.0425325445830822,20.940229415893555,0.6543209552764893,0.09926006197929382,0.0994408056139946,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09685289859771729,138467.953125,0.09685289859771729,-0.6316816806793213,-0.6681792140007019,-0.5205915570259094,nan,5.929458711761981e-05,0.654321014881134,21.01400375366211,0.10303328186273575,20.91097068786621,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09887446463108063,141163.125,0.09887446463108063,-0.5971681475639343,-0.7381412982940674,-0.48205265402793884,nan,5.932770363870077e-05,0.6666667461395264,21.02609634399414,0.036943357437849045,20.989152908325195,0.6666667461395264,0.09899014234542847,0.09887446463108063,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09708626568317413,140646.84375,0.09708626568317413,-0.6728995442390442,-0.7416391372680664,-0.5381245017051697,nan,5.931226405664347e-05,0.6666666865348816,20.951337814331055,0.09532636404037476,20.85601234436035,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09858094900846481,140472.90625,0.09858094900846481,-0.5774044990539551,-0.7101891040802002,-0.46186503767967224,nan,5.9342666645534337e-05,0.6790123581886292,20.542585372924805,0.03794977441430092,20.5046329498291,0.6790123581886292,0.09870371222496033,0.09858094900846481,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09706133604049683,142482.8125,0.09706133604049683,-0.638614296913147,-0.730672299861908,-0.5020304918289185,nan,5.932770363870077e-05,0.6790123581886292,20.84082794189453,0.09781648963689804,20.743011474609375,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09788773208856583,145744.890625,0.09788773208856583,-0.5245540142059326,-0.6481258869171143,-0.4331263601779938,nan,5.9356178098823875e-05,0.6913580298423767,20.939308166503906,0.04076700657606125,20.898542404174805,0.6913580298423767,0.09813252091407776,0.09788773208856583,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09557200223207474,144983.234375,0.09557200223207474,-0.5238646268844604,-0.5511916875839233,-0.47585341334342957,nan,5.9342670283513144e-05,0.6913580298423767,20.832490921020508,0.10029339045286179,20.732196807861328,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09795553237199783,147935.5,0.09795553237199783,-0.5373443961143494,-0.6509966850280762,-0.4110211431980133,nan,5.9369398513808846e-05,0.7037037014961243,20.883153915405273,0.04031066969037056,20.842844009399414,0.7037037014961243,0.09800862520933151,0.09795553237199783,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09564034640789032,147103.515625,0.09564034640789032,-0.5329458117485046,-0.5747520923614502,-0.4586968421936035,nan,5.9356178098823875e-05,0.7037037014961243,20.76821517944336,0.10527285188436508,20.66294288635254,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.0966397225856781,147561.109375,0.0966397225856781,-0.43231871724128723,-0.5241376161575317,-0.3819704055786133,nan,5.938043977948837e-05,0.7160493731498718,20.47264862060547,0.029859263449907303,20.44278907775879,0.7160493731498718,0.09705039858818054,0.0966397225856781,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09486836940050125,148673.390625,0.09486836940050125,-0.4822990596294403,-0.5321905612945557,-0.4350491464138031,nan,5.9369398513808846e-05,0.7160493731498718,20.630460739135742,0.10106606781482697,20.529394149780273,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09642734378576279,151509.671875,0.09642734378576279,-0.4219623804092407,-0.4978921413421631,-0.3584679663181305,nan,5.9390953538240865e-05,0.7283951044082642,20.66803741455078,0.03977958858013153,20.628257751464844,0.7283951044082642,0.09661425650119781,0.09642734378576279,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09574705362319946,151270.0625,0.09574705362319946,-0.5472418069839478,-0.6040602326393127,-0.384973406791687,nan,5.938043614150956e-05,0.7283950448036194,20.636075973510742,0.08811692148447037,20.547958374023438,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09671039879322052,155450.484375,0.09671039879322052,-0.4493759572505951,-0.5394366979598999,-0.3340469300746918,nan,5.940128903603181e-05,0.7407407164573669,20.85519790649414,0.04584984481334686,20.809349060058594,0.7407407164573669,0.09668155759572983,0.09671039879322052,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09479935467243195,153794.765625,0.09479935467243195,-0.4866102337837219,-0.5247697234153748,-0.37023189663887024,nan,5.9390953538240865e-05,0.7407407164573669,20.63425636291504,0.10083432495594025,20.533422470092773,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09661460667848587,154050.0,0.09661460667848587,-0.4442112445831299,-0.5325217843055725,-0.320740282535553,nan,5.941048220847733e-05,0.7530864477157593,20.32746696472168,0.037591829895973206,20.289875030517578,0.7530864477157593,0.09663469344377518,0.09661460667848587,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09504944086074829,157916.40625,0.09504944086074829,-0.48410406708717346,-0.5328888893127441,-0.3396521210670471,nan,5.940128903603181e-05,0.7530864477157593,20.842954635620117,0.10736489295959473,20.7355899810791,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09653948992490768,159835.609375,0.09653948992490768,-0.4438985586166382,-0.5243656635284424,-0.299153596162796,nan,5.9418900491436943e-05,0.7654321193695068,20.755563735961914,0.029296284541487694,20.726266860961914,0.7654321193695068,0.09656805545091629,0.09653948992490768,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,61,,,,,,,,,,,,,
