lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,413,,,,,,,,,,,,,,,,,,,,,,,,,,,413,0.08914153277873993,10031.298828125,0.08914153277873993,-0.026868123561143875,-0.011934719979763031,-0.11271364241838455,nan,6.307487183221383e-06,1.0,0.9139819741249084,0.001524379476904869,0.9124575853347778,1.0
0.004,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,414,0.09122642874717712,9735.01171875,0.09122642874717712,-0.03381585329771042,-0.02232608012855053,-0.12136966735124588,nan,6.30828571956954e-06,1.0,0.8822685480117798,0.00038181745912879705,0.8818866610527039,1.0,0.09121893346309662,0.09122642874717712,414.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,414,,,,,,,,,,,,,
,414,,,,,,,,,,,,,,,,,,,,,,,,,,,414,0.08910724520683289,9767.2421875,0.08910724520683289,-0.028546253219246864,-0.0138813816010952,-0.10052439570426941,nan,6.307939202088164e-06,1.0,0.887610673904419,0.001349793397821486,0.8862608671188354,1.0
0.004,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,415,0.09124238789081573,9231.0927734375,0.09124238789081573,-0.03704826161265373,-0.021532410755753517,-0.11669817566871643,nan,6.308473530225456e-06,1.0,0.8318606019020081,0.00041628984035924077,0.8314443230628967,1.0,0.09123535454273224,0.09124238789081573,415.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,415,,,,,,,,,,,,,
,415,,,,,,,,,,,,,,,,,,,,,,,,,,,415,0.08881635218858719,9639.509765625,0.08881635218858719,-0.026474563404917717,-0.005470572505146265,-0.11093014478683472,nan,6.30828571956954e-06,1.0,0.8751283288002014,0.0015477219130843878,0.8735806345939636,1.0
0.004,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,416,0.09120739251375198,9569.0849609375,0.09120739251375198,-0.031795430928468704,-0.025413544848561287,-0.11827357113361359,nan,6.308598130999599e-06,1.0,0.8656947612762451,0.0003746738948393613,0.8653200268745422,1.0,0.09121578186750412,0.09120739251375198,416.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,416,,,,,,,,,,,,,
,416,,,,,,,,,,,,,,,,,,,,,,,,,,,416,0.08927445113658905,9711.6005859375,0.08927445113658905,-0.024371562525629997,-0.0048190015368163586,-0.10490600764751434,nan,6.308473530225456e-06,1.0,0.8818792700767517,0.0017018836224451661,0.88017737865448,1.0
0.004,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,417,0.09117995947599411,9772.400390625,0.09117995947599411,-0.03030500002205372,-0.02288292720913887,-0.11500850319862366,nan,6.308791853371076e-06,1.0,0.8860538005828857,0.00037289588362909853,0.8856809139251709,1.0,0.09119071066379547,0.09117995947599411,417.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,417,,,,,,,,,,,,,
,417,,,,,,,,,,,,,,,,,,,,,,,,,,,417,0.08969070762395859,9752.873046875,0.08969070762395859,-0.03373711183667183,-0.010329384356737137,-0.10131021589040756,nan,6.308598130999599e-06,1.0,0.8855902552604675,0.0015839491970837116,0.8840063214302063,1.0
0.004,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,418,0.09122992306947708,9728.5400390625,0.09122992306947708,-0.03592102229595184,-0.020801134407520294,-0.11647944152355194,nan,6.308920546871377e-06,1.0,0.8816177248954773,0.0004416594165377319,0.8811760544776917,1.0,0.09121815860271454,0.09122992306947708,418.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,418,,,,,,,,,,,,,
,418,,,,,,,,,,,,,,,,,,,,,,,,,,,418,0.08874908089637756,9588.7099609375,0.08874908089637756,-0.023549465462565422,-0.004816325381398201,-0.10862115770578384,nan,6.308791853371076e-06,1.0,0.8701155781745911,0.0014926505973562598,0.868622899055481,1.0
0.004,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,419,0.091268390417099,9583.2412109375,0.091268390417099,-0.03790916129946709,-0.02304125763475895,-0.12262371182441711,nan,6.309126547421329e-06,1.0,0.8670494556427002,0.0004547977587208152,0.866594672203064,1.0,0.09125331789255142,0.091268390417099,419.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,419,,,,,,,,,,,,,
,419,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.08921384066343307,9613.9111328125,0.08921384066343307,-0.024113571271300316,-0.0036456226371228695,-0.09847505390644073,nan,6.308920546871377e-06,1.0,0.8721709847450256,0.0015962622128427029,0.8705747127532959,1.0
0.004,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,420,0.09125378727912903,9690.8505859375,0.09125378727912903,-0.03762466460466385,-0.021836329251527786,-0.11890090256929398,nan,6.309517630143091e-06,1.0,0.8778250217437744,0.0004026689275633544,0.8774223327636719,1.0,0.09125364571809769,0.09125378727912903,420.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,420,,,,,,,,,,,,,
,420,,,,,,,,,,,,,,,,,,,,,,,,,,,420,0.08962089568376541,9703.119140625,0.08962089568376541,-0.03147253766655922,-0.008209245279431343,-0.09884293377399445,nan,6.309126547421329e-06,1.0,0.8806846737861633,0.001690853969193995,0.878993809223175,1.0
0.004,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,421,0.09124070405960083,9668.123046875,0.09124070405960083,-0.037992559373378754,-0.016978368163108826,-0.1167430430650711,nan,6.310013759502908e-06,1.0,0.8755652904510498,0.0003583317156881094,0.8752068877220154,1.0,0.09124458581209183,0.09124070405960083,421.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,421,,,,,,,,,,,,,
,421,,,,,,,,,,,,,,,,,,,,,,,,,,,421,0.08942583948373795,9808.0615234375,0.08942583948373795,-0.027888381853699684,-0.006627638824284077,-0.10230343788862228,nan,6.309517630143091e-06,1.0,0.8913739919662476,0.001550545683130622,0.8898234367370605,1.0
0.004,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,422,0.09125056862831116,9727.4306640625,0.09125056862831116,-0.036557283252477646,-0.026349447667598724,-0.11737897247076035,nan,6.3105094341153745e-06,1.0,0.881486177444458,0.00037525163497775793,0.8811109066009521,1.0,0.0912487804889679,0.09125056862831116,422.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,422,,,,,,,,,,,,,
,422,,,,,,,,,,,,,,,,,,,,,,,,,,,422,0.08903637528419495,9619.546875,0.08903637528419495,-0.03141636773943901,-0.005021017976105213,-0.09313076734542847,nan,6.310013759502908e-06,1.0,0.8729119896888733,0.0014083120040595531,0.8715036511421204,1.0
0.004,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,423,0.09116994589567184,9363.6318359375,0.09116994589567184,-0.030208148062229156,-0.01969616860151291,-0.11425644904375076,nan,6.310912795015611e-06,1.0,0.8451869487762451,0.00038350417162291706,0.8448033928871155,1.0,0.09119359403848648,0.09116994589567184,423.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,423,,,,,,,,,,,,,
,423,,,,,,,,,,,,,,,,,,,,,,,,,,,423,0.0889676958322525,9554.8017578125,0.0889676958322525,-0.023163294419646263,-0.012804051861166954,-0.10398443788290024,nan,6.310509888862725e-06,1.0,0.8665061593055725,0.0014303597854450345,0.8650758266448975,1.0
0.004,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,424,0.09121572226285934,9335.6982421875,0.09121572226285934,-0.033846791833639145,-0.025243137031793594,-0.11428040266036987,nan,6.311333436315181e-06,1.0,0.8423477411270142,0.00036989941145293415,0.8419778347015381,1.0,0.09120908379554749,0.09121572226285934,424.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,424,,,,,,,,,,,,,
,424,,,,,,,,,,,,,,,,,,,,,,,,,,,424,0.08925821632146835,9482.828125,0.08925821632146835,-0.02775838039815426,-0.014348315075039864,-0.09713944047689438,nan,6.310912795015611e-06,1.0,0.8590183258056641,0.0014664633199572563,0.8575518727302551,1.0
0.004,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,425,0.09117251634597778,9175.97265625,0.09117251634597778,-0.03123786486685276,-0.014809361658990383,-0.11600080132484436,nan,6.3118191064859275e-06,1.0,0.826418399810791,0.0004137640062253922,0.8260046243667603,1.0,0.09118348360061646,0.09117251634597778,425.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,425,,,,,,,,,,,,,
,425,,,,,,,,,,,,,,,,,,,,,,,,,,,425,0.08885840326547623,9425.8232421875,0.08885840326547623,-0.022767681628465652,-0.003307332517579198,-0.10392941534519196,nan,6.31133298156783e-06,1.0,0.8537176847457886,0.0013720780843868852,0.8523455858230591,1.0
0.004,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,426,0.09116239845752716,9093.2001953125,0.09116239845752716,-0.027704812586307526,-0.02507876791059971,-0.11543121933937073,nan,6.312289769994095e-06,1.0,0.8181512951850891,0.00039284906233660877,0.8177583813667297,1.0,0.09116872400045395,0.09116239845752716,426.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,426,,,,,,,,,,,,,
,426,,,,,,,,,,,,,,,,,,,,,,,,,,,426,0.08966900408267975,9520.9853515625,0.08966900408267975,-0.029488230124115944,-0.00790607649832964,-0.09900850802659988,nan,6.311819561233278e-06,1.0,0.8624231815338135,0.0012973329285159707,0.8611258268356323,1.0
0.004,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,427,0.09127294272184372,9196.05078125,0.09127294272184372,-0.03860124573111534,-0.03089342638850212,-0.11473938822746277,nan,6.312659024843015e-06,1.0,0.8283258080482483,0.00036269600968807936,0.82796311378479,1.0,0.09124168008565903,0.09127294272184372,427.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,427,,,,,,,,,,,,,
,427,,,,,,,,,,,,,,,,,,,,,,,,,,,427,0.08887410163879395,9312.728515625,0.08887410163879395,-0.02125207521021366,0.0028151655569672585,-0.11268076300621033,nan,6.312289769994095e-06,1.0,0.8423924446105957,0.0014682236360386014,0.8409242033958435,1.0
0.004,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,428,0.0911838561296463,9354.560546875,0.0911838561296463,-0.03295630216598511,-0.016467144712805748,-0.11275724321603775,nan,6.312938239716459e-06,1.0,0.844265878200531,0.0003591801505535841,0.8439067006111145,1.0,0.09120120108127594,0.0911838561296463,428.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,428,,,,,,,,,,,,,
,428,,,,,,,,,,,,,,,,,,,,,,,,,,,428,0.08860533684492111,9293.8388671875,0.08860533684492111,-0.02071216143667698,-0.0023670487571507692,-0.11086446791887283,nan,6.312659479590366e-06,1.0,0.840772271156311,0.001576705719344318,0.8391955494880676,1.0
0.004,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,429,0.09118370711803436,9373.5849609375,0.09118370711803436,-0.03328922763466835,-0.0133763263002038,-0.1143166646361351,nan,6.313273388514062e-06,1.0,0.8461684584617615,0.0003733593912329525,0.8457950353622437,1.0,0.0911889523267746,0.09118370711803436,429.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,429,,,,,,,,,,,,,
,429,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.08888407796621323,9255.4541015625,0.08888407796621323,-0.02772713080048561,-0.0053854514844715595,-0.10970800369977951,nan,6.312937784969108e-06,1.0,0.8366550207138062,0.001485064858570695,0.8351699709892273,1.0
0.004,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,430,0.09121669083833694,9132.205078125,0.09121669083833694,-0.03463909029960632,-0.022794367745518684,-0.11401928216218948,nan,6.313670837698737e-06,1.0,0.8219974637031555,0.00037776457611471415,0.8216197490692139,1.0,0.09120836853981018,0.09121669083833694,430.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,430,,,,,,,,,,,,,
,430,,,,,,,,,,,,,,,,,,,,,,,,,,,430,0.0891827940940857,9076.8330078125,0.0891827940940857,-0.027708591893315315,-0.01155660767108202,-0.10593713819980621,nan,6.313273388514062e-06,1.0,0.8184942007064819,0.001667612697929144,0.816826581954956,1.0
0.004,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,431,0.09120011329650879,9421.0341796875,0.09120011329650879,-0.03328586369752884,-0.024099258705973625,-0.1111050546169281,nan,6.314042366284411e-06,1.0,0.8508970141410828,0.00036911555798724294,0.8505278825759888,1.0,0.09120258688926697,0.09120011329650879,431.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,431,,,,,,,,,,,,,
,431,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.08889150619506836,9068.951171875,0.08889150619506836,-0.022368337959051132,-0.005347074009478092,-0.12194158881902695,nan,6.313670837698737e-06,1.0,0.8179973363876343,0.0015015345998108387,0.8164957761764526,1.0
0.004,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,432,0.09122226387262344,9113.7822265625,0.09122226387262344,-0.03434651717543602,-0.024604445323348045,-0.1156684011220932,nan,6.3143902480078395e-06,1.0,0.8201496005058289,0.000362182327080518,0.8197874426841736,1.0,0.09121635556221008,0.09122226387262344,432.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,432,,,,,,,,,,,,,
,432,,,,,,,,,,,,,,,,,,,,,,,,,,,432,0.08876709640026093,9385.990234375,0.08876709640026093,-0.022189265117049217,-0.004615609999746084,-0.1014544889330864,nan,6.314042366284411e-06,1.0,0.8498255610466003,0.00148388824891299,0.8483416438102722,1.0
0.004,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,433,0.0911104753613472,9269.5888671875,0.0911104753613472,-0.02514229342341423,-0.012127118185162544,-0.1157851442694664,nan,6.314728125289548e-06,1.0,0.8358420729637146,0.00036531517980620265,0.8354767560958862,1.0,0.09114224463701248,0.0911104753613472,433.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,433,,,,,,,,,,,,,
,433,,,,,,,,,,,,,,,,,,,,,,,,,,,433,0.08841334283351898,9276.74609375,0.08841334283351898,-0.022356359288096428,-0.009554889984428883,-0.10622026026248932,nan,6.3143902480078395e-06,1.0,0.8392549753189087,0.001443477114662528,0.8378114700317383,1.0
0.004,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,434,0.09116565436124802,9398.083984375,0.09116565436124802,-0.030800018459558487,-0.01673818752169609,-0.1130736768245697,nan,6.315094196907012e-06,1.0,0.8486364483833313,0.0004043104127049446,0.848232090473175,1.0,0.09115863591432571,0.09116565436124802,434.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,434,,,,,,,,,,,,,
,434,,,,,,,,,,,,,,,,,,,,,,,,,,,434,0.08881767094135284,9276.0458984375,0.08881767094135284,-0.021985800936818123,-0.00559037271887064,-0.1047675609588623,nan,6.314728125289548e-06,1.0,0.8387805819511414,0.0016032891580834985,0.8371772766113281,1.0
0.004,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,435,0.09125542640686035,9216.1787109375,0.09125542640686035,-0.03850103169679642,-0.024095231667160988,-0.11429085582494736,nan,6.315418886515545e-06,1.0,0.8303561210632324,0.0004279903951101005,0.8299281597137451,1.0,0.09122639149427414,0.09125542640686035,435.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,435,,,,,,,,,,,,,
,435,,,,,,,,,,,,,,,,,,,,,,,,,,,435,0.0890527218580246,9051.7392578125,0.0890527218580246,-0.0257156603038311,-0.000336510653141886,-0.11157728731632233,nan,6.315094196907012e-06,1.0,0.8161149024963379,0.001768453512340784,0.814346432685852,1.0
0.004,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,436,0.09121254086494446,8923.42578125,0.09121254086494446,-0.03436064347624779,-0.0221764724701643,-0.1139332577586174,nan,6.315738573903218e-06,1.0,0.8011236786842346,0.000397474505007267,0.8007261753082275,1.0,0.09121669828891754,0.09121254086494446,436.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,436,,,,,,,,,,,,,
,436,,,,,,,,,,,,,,,,,,,,,,,,,,,436,0.08949926495552063,9237.2890625,0.08949926495552063,-0.027109531685709953,-0.006040801294147968,-0.09836463630199432,nan,6.315418886515545e-06,1.0,0.8342233300209045,0.0013704246375709772,0.8328529000282288,1.0
0.004,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,437,0.09122796356678009,9355.7783203125,0.09122796356678009,-0.03521817922592163,-0.02170080505311489,-0.11742935329675674,nan,6.316110557236243e-06,1.0,0.8443435430526733,0.0003644035314209759,0.8439791202545166,1.0,0.09122458100318909,0.09122796356678009,437.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,437,,,,,,,,,,,,,
,437,,,,,,,,,,,,,,,,,,,,,,,,,,,437,0.08898822963237762,8946.8447265625,0.08898822963237762,-0.02669656090438366,-0.008921169675886631,-0.09918181598186493,nan,6.315738573903218e-06,1.0,0.8056898713111877,0.0017251153476536274,0.8039647340774536,1.0
0.004,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,438,0.09122169762849808,9151.369140625,0.09122169762849808,-0.03674425557255745,-0.021303635090589523,-0.10969863086938858,nan,6.316556209640112e-06,1.0,0.8239088654518127,0.00035457476042211056,0.823554277420044,1.0,0.09122256189584732,0.09122169762849808,438.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,438,,,,,,,,,,,,,
,438,,,,,,,,,,,,,,,,,,,,,,,,,,,438,0.08896849304437637,8932.228515625,0.08896849304437637,-0.02854078635573387,-0.0071233357302844524,-0.09326951950788498,nan,6.316110557236243e-06,1.0,0.8042479753494263,0.001432610908523202,0.8028153777122498,1.0
0.004,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,439,0.09119768440723419,8912.0859375,0.09119768440723419,-0.033570364117622375,-0.022805100306868553,-0.11027127504348755,nan,6.317042334558209e-06,1.0,0.8000046014785767,0.0003581600321922451,0.7996464371681213,1.0,0.09120514988899231,0.09119768440723419,439.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,439,,,,,,,,,,,,,
,439,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.08875143527984619,8898.212890625,0.08875143527984619,-0.026245063170790672,-0.0012521060416474938,-0.10226568579673767,nan,6.316556209640112e-06,1.0,0.8010635375976562,0.0011955491499975324,0.7998679876327515,1.0
0.004,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,440,0.09120456874370575,8997.07421875,0.09120456874370575,-0.03462429344654083,-0.019541190937161446,-0.1121729165315628,nan,6.317544830380939e-06,1.0,0.8084965348243713,0.00035756375291384757,0.8081389665603638,1.0,0.09120474755764008,0.09120456874370575,440.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,440,,,,,,,,,,,,,
,440,,,,,,,,,,,,,,,,,,,,,,,,,,,440,0.08924145251512527,8927.06640625,0.08924145251512527,-0.026805350556969643,-0.0075973994098603725,-0.10278123617172241,nan,6.317042334558209e-06,1.0,0.8034588694572449,0.0014833115274086595,0.8019755482673645,1.0
0.004,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,441,0.09119980037212372,8982.279296875,0.09119980037212372,-0.034558381885290146,-0.020512647926807404,-0.10961198806762695,nan,6.317953193502035e-06,1.0,0.8070217967033386,0.00035268973442725837,0.8066690564155579,1.0,0.0912012830376625,0.09119980037212372,441.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,441,,,,,,,,,,,,,
,441,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0.08889377862215042,8970.845703125,0.08889377862215042,-0.023866556584835052,-0.0039033934008330107,-0.09784863889217377,nan,6.317544830380939e-06,1.0,0.8081844449043274,0.0015066080959513783,0.8066778182983398,1.0
0.004,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,442,0.09121230989694595,8984.4375,0.09121230989694595,-0.03185461834073067,-0.028782784938812256,-0.11695009469985962,nan,6.3183438214764465e-06,1.0,0.8072251081466675,0.00035873157321475446,0.8068664073944092,1.0,0.09120900183916092,0.09121230989694595,442.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,442,,,,,,,,,,,,,
,442,,,,,,,,,,,,,,,,,,,,,,,,,,,442,0.08917096257209778,8817.134765625,0.08917096257209778,-0.025582894682884216,-0.01818058267235756,-0.10908093303442001,nan,6.317953193502035e-06,1.0,0.792536199092865,0.0014561947900801897,0.7910799980163574,1.0
0.004,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,443,0.09113239496946335,8943.7236328125,0.09113239496946335,-0.027544070035219193,-0.0151984803378582,-0.11301222443580627,nan,6.318799478322035e-06,1.0,0.8032337427139282,0.00039647537050768733,0.8028371930122375,1.0,0.09115538001060486,0.09113239496946335,443.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,443,,,,,,,,,,,,,
,443,,,,,,,,,,,,,,,,,,,,,,,,,,,443,0.0894429087638855,9135.1982421875,0.0894429087638855,-0.020521216094493866,0.003364932257682085,-0.10171663016080856,nan,6.3183438214764465e-06,1.0,0.8240705728530884,0.0014616386033594608,0.8226089477539062,1.0
0.004,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,444,0.09115190804004669,8962.4189453125,0.09115190804004669,-0.028642388060688972,-0.019901461899280548,-0.11253482848405838,nan,6.319368367257994e-06,1.0,0.805083692073822,0.00041054232860915363,0.8046731352806091,1.0,0.09115295112133026,0.09115190804004669,444.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,444,,,,,,,,,,,,,
,444,,,,,,,,,,,,,,,,,,,,,,,,,,,444,0.08849314600229263,8893.9072265625,0.08849314600229263,-0.030372751876711845,-0.017463715746998787,-0.1029924675822258,nan,6.318799478322035e-06,1.0,0.8008912205696106,0.0015456846449524164,0.7993455529212952,1.0
0.004,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,445,0.09115702658891678,8727.0556640625,0.09115702658891678,-0.029861100018024445,-0.018131637945771217,-0.11176064610481262,nan,6.319757176243002e-06,1.0,0.781542181968689,0.00038135837530717254,0.7811608910560608,1.0,0.09115580469369888,0.09115702658891678,445.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,445,,,,,,,,,,,,,
,445,,,,,,,,,,,,,,,,,,,,,,,,,,,445,0.08897210657596588,8881.45703125,0.08897210657596588,-0.022276628762483597,-0.007677535992115736,-0.10021784901618958,nan,6.319368367257994e-06,1.0,0.7991673350334167,0.0013279980048537254,0.797839343547821,1.0
0.004,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,446,0.09116487205028534,8814.912109375,0.09116487205028534,-0.03082422912120819,-0.01575733721256256,-0.11356768012046814,nan,6.320006377791287e-06,1.0,0.7903199791908264,0.000355073920218274,0.7899649143218994,1.0,0.09116215258836746,0.09116487205028534,446.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,446,,,,,,,,,,,,,
,446,,,,,,,,,,,,,,,,,,,,,,,,,,,446,0.08906834572553635,8779.9580078125,0.08906834572553635,-0.02203335054218769,-0.006531969644129276,-0.10223175585269928,nan,6.319757176243002e-06,1.0,0.7889211773872375,0.0013133734464645386,0.7876077890396118,1.0
0.004,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
